0x0	[0x0, nil]
0x1f57S0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1f57, nil]]]
0x1f59S0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1f59, nil]]]
0x1f5aS0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1f5a, nil]]]
0x1f5eS0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1f5e, nil]]]
0x1f66S0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1f66, nil]]]
0x1ec7S0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1ec7, nil]]]
0x1ec8S0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1ec8, nil]]]
0x1ecaS0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1eca, nil]]]
0x1ecdS0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1ecd, nil]]]
0x1ed1S0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1ed1, nil]]]
0x1ed3S0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1ed3, nil]]]
0x1edbS0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1edb, nil]]]
0x1edcS0x13d6S0x9e4	[0x9ee, [0x13ea, [0x1edc, nil]]]
0x2862S0x1449	[0x146b, [0x2862, nil]]
0x2867S0x1449	[0x146b, [0x2867, nil]]
0x286aS0x1449	[0x146b, [0x286a, nil]]
0x286cS0x1449	[0x146b, [0x286c, nil]]
0x286eS0x1449	[0x146b, [0x286e, nil]]
0x2871S0x1449	[0x146b, [0x2871, nil]]
0x2874S0x1449	[0x146b, [0x2874, nil]]
0x2875S0x1449	[0x146b, [0x2875, nil]]
0x28b4S0x1449	[0x146b, [0x28b4, nil]]
0x28baS0x1449	[0x146b, [0x28ba, nil]]
0x2882S0x1449	[0x146b, [0x2882, nil]]
0x2883S0x1449	[0x146b, [0x2883, nil]]
0x2884S0x1449	[0x146b, [0x2884, nil]]
0x287aS0x1449	[0x146b, [0x287a, nil]]
0x287cS0x1449	[0x146b, [0x287c, nil]]
0x287eS0x1449	[0x146b, [0x287e, nil]]
0x1615cS0x1449	[0x146b, [0x287f, nil]]
0x2889S0x1449	[0x146b, [0x2889, nil]]
0x288aS0x1449	[0x146b, [0x288a, nil]]
0x288cS0x1449	[0x146b, [0x288c, nil]]
0x288eS0x1449	[0x146b, [0x288e, nil]]
0x2890S0x1449	[0x146b, [0x2890, nil]]
0x2891S0x1449	[0x146b, [0x2891, nil]]
0x2892S0x1449	[0x146b, [0x2892, nil]]
0x2893S0x1449	[0x146b, [0x2893, nil]]
0x2894S0x1449	[0x146b, [0x2894, nil]]
0x2896S0x1449	[0x146b, [0x2896, nil]]
0x2898S0x1449	[0x146b, [0x2898, nil]]
0x289aS0x1449	[0x146b, [0x289a, nil]]
0x289bS0x1449	[0x146b, [0x289b, nil]]
0x289dS0x1449	[0x146b, [0x289d, nil]]
0x289eS0x1449	[0x146b, [0x289e, nil]]
0x289fS0x1449	[0x146b, [0x289f, nil]]
0x28a2S0x1449	[0x146b, [0x28a2, nil]]
0x28a6S0x1449	[0x146b, [0x28a6, nil]]
0x28a8S0x1449	[0x146b, [0x28a8, nil]]
0x28acS0x1449	[0x146b, [0x28ac, nil]]
0x28aeS0x1449	[0x146b, [0x28ae, nil]]
0x1895cS0x28b2S0x1449	[0x146b, [0x28bd, [0x2917, nil]]]
0x291aS0x28b2S0x1449	[0x146b, [0x28bd, [0x291a, nil]]]
0x291bS0x28b2S0x1449	[0x146b, [0x28bd, [0x291b, nil]]]
0x291cS0x28b2S0x1449	[0x146b, [0x28bd, [0x291c, nil]]]
0x2921S0x28b2S0x1449	[0x146b, [0x28bd, [0x2921, nil]]]
0x2922S0x28b2S0x1449	[0x146b, [0x28bd, [0x2922, nil]]]
0x2924S0x28b2S0x1449	[0x146b, [0x28bd, [0x2924, nil]]]
0x2926S0x28b2S0x1449	[0x146b, [0x28bd, [0x2926, nil]]]
0x2928S0x28b2S0x1449	[0x146b, [0x28bd, [0x2928, nil]]]
0x2929S0x28b2S0x1449	[0x146b, [0x28bd, [0x2929, nil]]]
0x292aS0x28b2S0x1449	[0x146b, [0x28bd, [0x292a, nil]]]
0x292bS0x28b2S0x1449	[0x146b, [0x28bd, [0x292b, nil]]]
0x292eS0x28b2S0x1449	[0x146b, [0x28bd, [0x292e, nil]]]
0x2930S0x28b2S0x1449	[0x146b, [0x28bd, [0x2930, nil]]]
0x2931S0x28b2S0x1449	[0x146b, [0x28bd, [0x2931, nil]]]
0x28c1S0x146c	[0x148f, [0x28c1, nil]]
0x28c6S0x146c	[0x148f, [0x28c6, nil]]
0x28c9S0x146c	[0x148f, [0x28c9, nil]]
0x28cbS0x146c	[0x148f, [0x28cb, nil]]
0x28cdS0x146c	[0x148f, [0x28cd, nil]]
0x28d0S0x146c	[0x148f, [0x28d0, nil]]
0x28d3S0x146c	[0x148f, [0x28d3, nil]]
0x28d4S0x146c	[0x148f, [0x28d4, nil]]
0x28fbS0x146c	[0x148f, [0x28fb, nil]]
0x1755cS0x146c	[0x148f, [0x2901, nil]]
0x28e1S0x146c	[0x148f, [0x28e1, nil]]
0x28e2S0x146c	[0x148f, [0x28e2, nil]]
0x28e3S0x146c	[0x148f, [0x28e3, nil]]
0x28d9S0x146c	[0x148f, [0x28d9, nil]]
0x28dbS0x146c	[0x148f, [0x28db, nil]]
0x28ddS0x146c	[0x148f, [0x28dd, nil]]
0x16b5cS0x146c	[0x148f, [0x28de, nil]]
0x28e8S0x146c	[0x148f, [0x28e8, nil]]
0x28ecS0x146c	[0x148f, [0x28ec, nil]]
0x28eeS0x146c	[0x148f, [0x28ee, nil]]
0x28f1S0x146c	[0x148f, [0x28f1, nil]]
0x28f3S0x146c	[0x148f, [0x28f3, nil]]
0x28f5S0x146c	[0x148f, [0x28f5, nil]]
0x290bS0x28f9S0x146c	[0x148f, [0x2901, [0x290b, nil]]]
0x290fS0x28f9S0x146c	[0x148f, [0x2901, [0x290f, nil]]]
0x2911S0x28f9S0x146c	[0x148f, [0x2901, [0x2911, nil]]]
0x2912S0x28f9S0x146c	[0x148f, [0x2901, [0x2912, nil]]]
0x17f5cS0x28f9S0x146c	[0x148f, [0x2901, [0x2902, nil]]]
0x2905S0x28f9S0x146c	[0x148f, [0x2901, [0x2905, nil]]]
0x2906S0x28f9S0x146c	[0x148f, [0x2901, [0x2906, nil]]]
0x2907S0x28f9S0x146c	[0x148f, [0x2901, [0x2907, nil]]]
0x1f8aS0x2071	[0x207d, [0x1f8a, nil]]
0x1f8cS0x2071	[0x207d, [0x1f8c, nil]]
0x1f90S0x2071	[0x207d, [0x1f90, nil]]
0x1f92S0x2071	[0x207d, [0x1f92, nil]]
0x1f94S0x2071	[0x207d, [0x1f94, nil]]
0x1f96S0x2071	[0x207d, [0x1f96, nil]]
0x1f97S0x2071	[0x207d, [0x1f97, nil]]
0x1f99S0x2071	[0x207d, [0x1f99, nil]]
0x1f9aS0x2071	[0x207d, [0x1f9a, nil]]
0xad9eeS0x2071	[0x207d, [0x13ee, nil]]
0x22efS0x1f89S0x2071	[0x207d, [0x1f9d, [0x22ef, nil]]]
0x22f4S0x1f89S0x2071	[0x207d, [0x1f9d, [0x22f4, nil]]]
0x22f9S0x1f89S0x2071	[0x207d, [0x1f9d, [0x22f9, nil]]]
0x22faS0x1f89S0x2071	[0x207d, [0x1f9d, [0x22fa, nil]]]
0x22fdS0x1f89S0x2071	[0x207d, [0x1f9d, [0x22fd, nil]]]
0x2300S0x1f89S0x2071	[0x207d, [0x1f9d, [0x2300, nil]]]
0x2301S0x1f89S0x2071	[0x207d, [0x1f9d, [0x2301, nil]]]
0x2302S0x1f89S0x2071	[0x207d, [0x1f9d, [0x2302, nil]]]
0x2303S0x1f89S0x2071	[0x207d, [0x1f9d, [0x2303, nil]]]
0x1052S0x6e0	[0x6e7, [0x1052, nil]]
0x1098S0x6e0	[0x6e7, [0x1098, nil]]
0x109bS0x6e0	[0x6e7, [0x109b, nil]]
0x109eS0x6e0	[0x6e7, [0x109e, nil]]
0x1035S0x6e0	[0x6e7, [0x1035, nil]]
0x1037S0x6e0	[0x6e7, [0x1037, nil]]
0x103aS0x6e0	[0x6e7, [0x103a, nil]]
0x103cS0x6e0	[0x6e7, [0x103c, nil]]
0x1041S0x6e0	[0x6e7, [0x1041, nil]]
0x104bS0x6e0	[0x6e7, [0x104b, nil]]
0x104dS0x6e0	[0x6e7, [0x104d, nil]]
0x104eS0x6e0	[0x6e7, [0x104e, nil]]
0x1058S0x6e0	[0x6e7, [0x1058, nil]]
0x105aS0x6e0	[0x6e7, [0x105a, nil]]
0x1060S0x6e0	[0x6e7, [0x1060, nil]]
0x1062S0x6e0	[0x6e7, [0x1062, nil]]
0x1063S0x6e0	[0x6e7, [0x1063, nil]]
0x1065S0x6e0	[0x6e7, [0x1065, nil]]
0x1067S0x6e0	[0x6e7, [0x1067, nil]]
0x1068S0x6e0	[0x6e7, [0x1068, nil]]
0x106cS0x6e0	[0x6e7, [0x106c, nil]]
0x106dS0x6e0	[0x6e7, [0x106d, nil]]
0x1084S0x6e0	[0x6e7, [0x1084, nil]]
0xe95cS0x6e0	[0x6e7, [0x1086, nil]]
0x1092S0x6e0	[0x6e7, [0x1092, nil]]
0x1093S0x6e0	[0x6e7, [0x1093, nil]]
0x1094S0x6e0	[0x6e7, [0x1094, nil]]
0x10a6S0x6e0	[0x6e7, [0x10a6, nil]]
0x10a8S0x6e0	[0x6e7, [0x10a8, nil]]
0x10a9S0x6e0	[0x6e7, [0x10a9, nil]]
0x10afS0x6e0	[0x6e7, [0x10af, nil]]
0x10b1S0x6e0	[0x6e7, [0x10b1, nil]]
0x10b3S0x6e0	[0x6e7, [0x10b3, nil]]
0x10b5S0x6e0	[0x6e7, [0x10b5, nil]]
0x10b6S0x6e0	[0x6e7, [0x10b6, nil]]
0x10b9S0x6e0	[0x6e7, [0x10b9, nil]]
0x10baS0x6e0	[0x6e7, [0x10ba, nil]]
0x10beS0x6e0	[0x6e7, [0x10be, nil]]
0x10c2S0x6e0	[0x6e7, [0x10c2, nil]]
0x10c5S0x6e0	[0x6e7, [0x10c5, nil]]
0x10c7S0x6e0	[0x6e7, [0x10c7, nil]]
0x10c9S0x6e0	[0x6e7, [0x10c9, nil]]
0x10caS0x6e0	[0x6e7, [0x10ca, nil]]
0x1087S0x6e0	[0x6e7, [0x1087, nil]]
0x108aS0x6e0	[0x6e7, [0x108a, nil]]
0x108cS0x6e0	[0x6e7, [0x108c, nil]]
0x1072S0x6e0	[0x6e7, [0x1072, nil]]
0x1074S0x6e0	[0x6e7, [0x1074, nil]]
0x1075S0x6e0	[0x6e7, [0x1075, nil]]
0x1078S0x6e0	[0x6e7, [0x1078, nil]]
0x107aS0x6e0	[0x6e7, [0x107a, nil]]
0x107dS0x6e0	[0x6e7, [0x107d, nil]]
0xdf5cS0x6e0	[0x6e7, [0x1080, nil]]
0x224cS0x1098S0x6e0	[0x6e7, [0x10a1, [0x224c, nil]]]
0x224eS0x1098S0x6e0	[0x6e7, [0x10a1, [0x224e, nil]]]
0x224fS0x1098S0x6e0	[0x6e7, [0x10a1, [0x224f, nil]]]
0x2253S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2253, nil]]]
0x2255S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2255, nil]]]
0x2258S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2258, nil]]]
0x225aS0x1098S0x6e0	[0x6e7, [0x10a1, [0x225a, nil]]]
0x225dS0x1098S0x6e0	[0x6e7, [0x10a1, [0x225d, nil]]]
0x225fS0x1098S0x6e0	[0x6e7, [0x10a1, [0x225f, nil]]]
0x2262S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2262, nil]]]
0x2265S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2265, nil]]]
0x2269S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2269, nil]]]
0x226bS0x1098S0x6e0	[0x6e7, [0x10a1, [0x226b, nil]]]
0x226dS0x1098S0x6e0	[0x6e7, [0x10a1, [0x226d, nil]]]
0x2270S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2270, nil]]]
0x2274S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2274, nil]]]
0x2276S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2276, nil]]]
0x227aS0x1098S0x6e0	[0x6e7, [0x10a1, [0x227a, nil]]]
0x227cS0x1098S0x6e0	[0x6e7, [0x10a1, [0x227c, nil]]]
0x227fS0x1098S0x6e0	[0x6e7, [0x10a1, [0x227f, nil]]]
0x1c9dS0x1098S0x6e0	[0x6e7, [0x10a1, [0x1c9d, nil]]]
0x1c9fS0x1098S0x6e0	[0x6e7, [0x10a1, [0x1c9f, nil]]]
0x1ca4S0x1098S0x6e0	[0x6e7, [0x10a1, [0x1ca4, nil]]]
0x91a1cS0x1098S0x6e0	[0x6e7, [0x10a1, [0x13ee, nil]]]
0x2242S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2242, nil]]]
0x2243S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2243, nil]]]
0x2247S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2247, nil]]]
0x2248S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2248, nil]]]
0x2284S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2284, nil]]]
0x2286S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2286, nil]]]
0x2289S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2289, nil]]]
0x228bS0x1098S0x6e0	[0x6e7, [0x10a1, [0x228b, nil]]]
0x228cS0x1098S0x6e0	[0x6e7, [0x10a1, [0x228c, nil]]]
0x2293S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2293, nil]]]
0x2296S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2296, nil]]]
0x2298S0x1098S0x6e0	[0x6e7, [0x10a1, [0x2298, nil]]]
0x229aS0x1098S0x6e0	[0x6e7, [0x10a1, [0x229a, nil]]]
0x229bS0x1098S0x6e0	[0x6e7, [0x10a1, [0x229b, nil]]]
0x229cS0x1098S0x6e0	[0x6e7, [0x10a1, [0x229c, nil]]]
0x1c92S0x1034S0x6e0	[0x6e7, [0x103f, [0x1c92, nil]]]
0x1c94S0x1034S0x6e0	[0x6e7, [0x103f, [0x1c94, nil]]]
0x1c98S0x1034S0x6e0	[0x6e7, [0x103f, [0x1c98, nil]]]
0x83a6bS0x1034S0x6e0	[0x6e7, [0x103f, [0xb02, nil]]]
0x223dS0x1034S0x6e0	[0x6e7, [0x103f, [0x223d, nil]]]
0x1c92S0x1086S0x6e0	[0x6e7, [0x108f, [0x1c92, nil]]]
0x1c94S0x1086S0x6e0	[0x6e7, [0x108f, [0x1c94, nil]]]
0x1c98S0x1086S0x6e0	[0x6e7, [0x108f, [0x1c98, nil]]]
0x83a6bS0x1086S0x6e0	[0x6e7, [0x108f, [0xb02, nil]]]
0x223dS0x1086S0x6e0	[0x6e7, [0x108f, [0x223d, nil]]]
0xfbfS0x68c	[0x69b, [0xfbf, nil]]
0xfc1S0x68c	[0x69b, [0xfc1, nil]]
0xfc5S0x68c	[0x69b, [0xfc5, nil]]
0x5ebfaS0x68c	[0x69b, [0xb02, nil]]
0x1c87S0xfbeS0x68c	[0x69b, [0xfc8, [0x1c87, nil]]]
0x1c89S0xfbeS0x68c	[0x69b, [0xfc8, [0x1c89, nil]]]
0x1c8dS0xfbeS0x68c	[0x69b, [0xfc8, [0x1c8d, nil]]]
0x783ceS0xfbeS0x68c	[0x69b, [0xfc8, [0xb02, nil]]]
0x2232S0x1c86S0xfbeS0x68c	[0x69b, [0xfc8, [0x1c90, [0x2232, nil]]]]
0x2234S0x1c86S0xfbeS0x68c	[0x69b, [0xfc8, [0x1c90, [0x2234, nil]]]]
0x2238S0x1c86S0xfbeS0x68c	[0x69b, [0xfc8, [0x1c90, [0x2238, nil]]]]
0x223bS0x1c86S0xfbeS0x68c	[0x69b, [0xfc8, [0x1c90, [0x223b, nil]]]]
0xd2747S0x1c86S0xfbeS0x68c	[0x69b, [0xfc8, [0x1c90, [0xb02, nil]]]]
0x1f75S0x1490	[0x149b, [0x1f75, nil]]
0x1f77S0x1490	[0x149b, [0x1f77, nil]]
0x1f7bS0x1490	[0x149b, [0x1f7b, nil]]
0x1f7dS0x1490	[0x149b, [0x1f7d, nil]]
0x1f7fS0x1490	[0x149b, [0x1f7f, nil]]
0x1f81S0x1490	[0x149b, [0x1f81, nil]]
0x1f82S0x1490	[0x149b, [0x1f82, nil]]
0x1f84S0x1490	[0x149b, [0x1f84, nil]]
0x1f85S0x1490	[0x149b, [0x1f85, nil]]
0x9fa3dS0x1490	[0x149b, [0x13ee, nil]]
0x22a5S0x1f74S0x1490	[0x149b, [0x1f88, [0x22a5, nil]]]
0x22a7S0x1f74S0x1490	[0x149b, [0x1f88, [0x22a7, nil]]]
0x22acS0x1f74S0x1490	[0x149b, [0x1f88, [0x22ac, nil]]]
0x22b1S0x1f74S0x1490	[0x149b, [0x1f88, [0x22b1, nil]]]
0x22e8S0x1f74S0x1490	[0x149b, [0x1f88, [0x22e8, nil]]]
0x22eaS0x1f74S0x1490	[0x149b, [0x1f88, [0x22ea, nil]]]
0x22b7S0x1f74S0x1490	[0x149b, [0x1f88, [0x22b7, nil]]]
0x22b8S0x1f74S0x1490	[0x149b, [0x1f88, [0x22b8, nil]]]
0x22bcS0x1f74S0x1490	[0x149b, [0x1f88, [0x22bc, nil]]]
0x22bfS0x1f74S0x1490	[0x149b, [0x1f88, [0x22bf, nil]]]
0x22c4S0x1f74S0x1490	[0x149b, [0x1f88, [0x22c4, nil]]]
0x22c8S0x1f74S0x1490	[0x149b, [0x1f88, [0x22c8, nil]]]
0x22cbS0x1f74S0x1490	[0x149b, [0x1f88, [0x22cb, nil]]]
0x22d0S0x1f74S0x1490	[0x149b, [0x1f88, [0x22d0, nil]]]
0x22d6S0x1f74S0x1490	[0x149b, [0x1f88, [0x22d6, nil]]]
0x22daS0x1f74S0x1490	[0x149b, [0x1f88, [0x22da, nil]]]
0x22ddS0x1f74S0x1490	[0x149b, [0x1f88, [0x22dd, nil]]]
0x22e2S0x1f74S0x1490	[0x149b, [0x1f88, [0x22e2, nil]]]
0x22efS0x22a4S0x1f74S0x1490	[0x149b, [0x1f88, [0x22af, [0x22ef, nil]]]]
0x22f4S0x22a4S0x1f74S0x1490	[0x149b, [0x1f88, [0x22af, [0x22f4, nil]]]]
0x22f9S0x22a4S0x1f74S0x1490	[0x149b, [0x1f88, [0x22af, [0x22f9, nil]]]]
0x22faS0x22a4S0x1f74S0x1490	[0x149b, [0x1f88, [0x22af, [0x22fa, nil]]]]
0x22fdS0x22a4S0x1f74S0x1490	[0x149b, [0x1f88, [0x22af, [0x22fd, nil]]]]
0x2300S0x22a4S0x1f74S0x1490	[0x149b, [0x1f88, [0x22af, [0x2300, nil]]]]
0x2301S0x22a4S0x1f74S0x1490	[0x149b, [0x1f88, [0x22af, [0x2301, nil]]]]
0x2302S0x22a4S0x1f74S0x1490	[0x149b, [0x1f88, [0x22af, [0x2302, nil]]]]
0x2303S0x22a4S0x1f74S0x1490	[0x149b, [0x1f88, [0x22af, [0x2303, nil]]]]
0x23c5S0x20c3	[0x20e7, [0x23c5, nil]]
0x23c8S0x20c3	[0x20e7, [0x23c8, nil]]
0x23c9S0x20c3	[0x20e7, [0x23c9, nil]]
0x23cdS0x20c3	[0x20e7, [0x23cd, nil]]
0x23cfS0x20c3	[0x20e7, [0x23cf, nil]]
0x23d2S0x20c3	[0x20e7, [0x23d2, nil]]
0x23d4S0x20c3	[0x20e7, [0x23d4, nil]]
0x23d7S0x20c3	[0x20e7, [0x23d7, nil]]
0x23d9S0x20c3	[0x20e7, [0x23d9, nil]]
0x23dbS0x20c3	[0x20e7, [0x23db, nil]]
0x23deS0x20c3	[0x20e7, [0x23de, nil]]
0x23e0S0x20c3	[0x20e7, [0x23e0, nil]]
0x2401S0x20c3	[0x20e7, [0x2401, nil]]
0x2404S0x20c3	[0x20e7, [0x2404, nil]]
0x2407S0x20c3	[0x20e7, [0x2407, nil]]
0x240bS0x20c3	[0x20e7, [0x240b, nil]]
0x240cS0x20c3	[0x20e7, [0x240c, nil]]
0x240eS0x20c3	[0x20e7, [0x240e, nil]]
0x23b8S0x20c3	[0x20e7, [0x23b8, nil]]
0x23bcS0x20c3	[0x20e7, [0x23bc, nil]]
0x23bfS0x20c3	[0x20e7, [0x23bf, nil]]
0x23c0S0x20c3	[0x20e7, [0x23c0, nil]]
0x23c1S0x20c3	[0x20e7, [0x23c1, nil]]
0xe078aS0x20c3	[0x20e7, [0x13ee, nil]]
0x69b	[0x69b, nil]
0x149b	[0x149b, nil]
0x20e7	[0x20e7, nil]
0x6e7	[0x6e7, nil]
0x9ee	[0x9ee, nil]
0x207d	[0x207d, nil]
0x146b	[0x146b, nil]
0x148f	[0x148f, nil]
0x476	[0x476, nil]
0x52a	[0x52a, nil]
0x615	[0x615, nil]
0x743	[0x743, nil]
0x83c	[0x83c, nil]
0x903	[0x903, nil]
0xa37	[0xa37, nil]
0xbc3	[0xbc3, nil]
0xe3d	[0xe3d, nil]
0x10da	[0x10da, nil]
0xd95	[0xd95, nil]
0x1b29	[0x1b29, nil]
0x212d	[0x212d, nil]
0x53515	[0xb06, nil]
0x6cca0	[0x14a3, nil]
0x6cd2a	[0x11fe, nil]
0xfc989	[0x11fe, nil]
0xfc9aa	[0x11fe, nil]
0xfcaaa	[0xb06, nil]
0xfcb18	[0x13f3, nil]
0xfcb3d	[0x13f3, nil]
0x6cd510x1b2a	[0x14a3, nil]
0x6cd510x1be7	[0x14a3, nil]
0x91a620x1ca8	[0xa95, nil]
0xada570x212e	[0x13f3, nil]
0xfca860x212e	[0x13f3, nil]
0x297	[0x297, nil]
0x450	[0x450, nil]
0x4c2	[0x4c2, nil]
0x5b9	[0x5b9, nil]
0x74b	[0x74b, nil]
0x78b	[0x78b, nil]
0x7b1	[0x7b1, nil]
0x7d7	[0x7d7, nil]
0x9c2	[0x9c2, nil]
0x9e3	[0x9e3, nil]
0xa8e	[0xa8e, nil]
0xb52	[0xb52, nil]
0xb69	[0xb69, nil]
0x112d	[0x112d, nil]
0x2158da	[0x279, nil]
0x2162da	[0x29a, nil]
0x216cda	[0x2b7, nil]
0x2176da	[0x2db, nil]
0x2180da	[0x313, nil]
0x218ada	[0x31b, nil]
0x2194da	[0x341, nil]
0x219eda	[0x413, nil]
0x21a8da	[0x41b, nil]
0x21b2da	[0x451, nil]
0x21bcda	[0x477, nil]
0x21c6da	[0x49d, nil]
0x21d0da	[0x4c3, nil]
0x21dada	[0x4e9, nil]
0x21e4da	[0x505, nil]
0x21eeda	[0x52b, nil]
0x21f8da	[0x53b, nil]
0x2202da	[0x543, nil]
0x220cda	[0x569, nil]
0x2216da	[0x595, nil]
0x2220da	[0x59d, nil]
0x222ada	[0x5ba, nil]
0x2234da	[0x5c2, nil]
0x223eda	[0x5e8, nil]
0x2248da	[0x5f0, nil]
0x2252da	[0x666, nil]
0x225cda	[0x66e, nil]
0x2266da	[0x676, nil]
0x2270da	[0x69c, nil]
0x227ada	[0x6a4, nil]
0x2284da	[0x6ac, nil]
0x228eda	[0x6d8, nil]
0x2298da	[0x6e0, nil]
0x22a2da	[0x6e8, nil]
0x22acda	[0x70e, nil]
0x22b6da	[0x716, nil]
0x22c0da	[0x71e, nil]
0x22cada	[0x744, nil]
0x22d4da	[0x74c, nil]
0x22deda	[0x78c, nil]
0x22e8da	[0x7b2, nil]
0x22f2da	[0x7d8, nil]
0x239cda	[0x274, nil]
0x23a6da	[0x533, nil]
0x23b0da	[0x533, nil]
0x86	[0x86, nil]
0xc2	[0xc2, nil]
0x114	[0x114, nil]
0x150	[0x150, nil]
0x1ad	[0x1ad, nil]
0x1e9	[0x1e9, nil]
0x23b	[0x23b, nil]
0x2b6	[0x2b6, nil]
0x2be	[0x2be, nil]
0x300	[0x300, nil]
0x31a	[0x31a, nil]
0x340	[0x340, nil]
0x412	[0x412, nil]
0x41a	[0x41a, nil]
0x4e8	[0x4e8, nil]
0x4f0	[0x4f0, nil]
0x532	[0x532, nil]
0x542	[0x542, nil]
0x594	[0x594, nil]
0x59c	[0x59c, nil]
0x5c1	[0x5c1, nil]
0x5e7	[0x5e7, nil]
0x5ef	[0x5ef, nil]
0x66d	[0x66d, nil]
0x675	[0x675, nil]
0x6a3	[0x6a3, nil]
0x6ab	[0x6ab, nil]
0x6d7	[0x6d7, nil]
0x6df	[0x6df, nil]
0x70d	[0x70d, nil]
0x715	[0x715, nil]
0x71d	[0x71d, nil]
0x7df	[0x7df, nil]
0x88f	[0x88f, nil]
0x8c5	[0x8c5, nil]
0x8d4	[0x8d4, nil]
0x8e6	[0x8e6, nil]
0x8fa	[0x8fa, nil]
0xa2e	[0xa2e, nil]
0xa9b	[0xa9b, nil]
0xc6f	[0xc6f, nil]
0xc78	[0xc78, nil]
0xcea	[0xcea, nil]
0xcff	[0xcff, nil]
0xdc3	[0xdc3, nil]
0xdc9	[0xdc9, nil]
0xe34	[0xe34, nil]
0xe9e	[0xe9e, nil]
0xea4	[0xea4, nil]
0xfa9	[0xfa9, nil]
0xfbd	[0xfbd, nil]
0xfe0	[0xfe0, nil]
0xff8	[0xff8, nil]
0x102d	[0x102d, nil]
0x1033	[0x1033, nil]
0x116c	[0x116c, nil]
0x1172	[0x1172, nil]
0x1181	[0x1181, nil]
0x12fe	[0x12fe, nil]
0x13d5	[0x13d5, nil]
0x18e3	[0x18e3, nil]
0x1990	[0x1990, nil]
0x19d6	[0x19d6, nil]
0x1a1e	[0x1a1e, nil]
0x1a6b	[0x1a6b, nil]
0x2070	[0x2070, nil]
0x2195	[0x2195, nil]
0x2224	[0x2224, nil]
0x2521	[0x2521, nil]
0x257c	[0x257c, nil]
0x261e	[0x261e, nil]
0x27cc	[0x27cc, nil]
0x27d4	[0x27d4, nil]
0xfd7c	[0x164d, nil]
0x1077c	[0x1659, nil]
0x1117c	[0x192e, nil]
0x11b7c	[0x1a63, nil]
0x1257c	[0x20eb, nil]
0x1397c	[0x25b6, nil]
0x3131f	[0x53a, nil]
0x31346	[0x53a, nil]
0x3c960	[0x63a, nil]
0x47c71	[0x63a, nil]
0x47e30	[0xa95, nil]
0x6ccc4	[0x1716, nil]
0x6cd09	[0x1716, nil]
0xbba2d	[0x13f3, nil]
0xc70ca	[0xb02, nil]
0xee75b	[0x13ee, nil]
0xfc70c	[0x13ee, nil]
0xfc8a5	[0xcf0, nil]
0xfc8fb	[0xcf0, nil]
0x6510x5f0	[0x651, nil]
0x6510x6e0	[0x651, nil]
0x213c0x18d4	[0x213c, nil]
0x213c0x212e	[0x213c, nil]
0x220c0x18d4	[0x220c, nil]
0x220c0x220d	[0x220c, nil]
0x25cd0x24e0	[0x25cd, nil]
0x25cd0x253b	[0x25cd, nil]
0x1437c0x24e0	[0x25fb, nil]
0x1437c0x253b	[0x25fb, nil]
0x91a620x18d4	[0xa95, nil]
0xada570x18d4	[0x13f3, nil]
0xbba080x18d4	[0x13ee, nil]
0xbba080x212e	[0x13ee, nil]
0xfca860x18d4	[0x13f3, nil]
0xb	[0xb, nil]
0x2a	[0x2a, nil]
0x35	[0x35, nil]
0xce	[0xce, nil]
0x15c	[0x15c, nil]
0x167	[0x167, nil]
0x1f5	[0x1f5, nil]
0x28a	[0x28a, nil]
0x2ab	[0x2ab, nil]
0x2ec	[0x2ec, nil]
0x32c	[0x32c, nil]
0x352	[0x352, nil]
0x37d	[0x37d, nil]
0x38f	[0x38f, nil]
0x3b1	[0x3b1, nil]
0x3cf	[0x3cf, nil]
0x3e1	[0x3e1, nil]
0x403	[0x403, nil]
